weight,height,uparm,upleg,arm,hip,waist
-0.49686835101869103,-1.4070746933922214,-0.09848588469153294,0.23083534980209564,-0.23361355472798198,-0.36347516304652977,-0.6718257821219636
0.018391982201330294,0.023110629524644002,1.1377280877454867,-0.20468663740153833,-0.10881325637603738,0.3342390118292032,0.6731929783300686
-0.5479301858422971,1.5807382089390483,0.8393316116399986,0.2619440631737842,-0.4832141514318699,-0.6387202045112681,-0.2579738558290306
1.0721225735611943,1.0426486815049798,1.2656122917906942,1.4751838846696226,1.2283327973947922,0.9423385220419976,0.44327524150066144
-0.6918317203451858,-1.7610809614409495,-1.2494437210984093,0.573031196890666,-0.037498800174926725,-0.3442720206187575,-0.6545819518597583
1.596666876749144,0.2779951425197259,-0.7379069049175764,0.013074356200279748,1.0500466568920148,1.2239846109826606,1.4894009440744642
-0.06516374751002442,0.8302449206757427,0.7114474075947912,-0.7646434780919246,0.0694728841267399,0.03979082793669165,0.8111436204277124
-0.23227520693273385,-1.0389081746215407,-1.2920717891134794,-0.7646434780919246,-0.0553274142252047,0.18061387240702317,0.20186161782978373
0.6868378198921693,-0.7557031601825581,0.15728252339888504,-1.0757306118088064,1.2996472535959027,0.6926976704809554,0.7594121296410963
-0.31583093664408923,1.4957767046073502,0.5409351355345104,1.2574228910678067,-0.3584138530799259,-0.7091317267464343,-0.275217686091236
-0.3715347564516586,1.4249754509976045,-0.5247665648422285,1.288531604439493,-0.9111008886385351,-0.7155327742223582,-0.4591518755547619
-0.29262101172426846,0.05143113096854065,0.9672158156852061,0.5108137701472887,-0.3049280109290926,0.14220758755147864,-0.5281271966035842
0.06016984705700798,-0.9964274224556957,-0.8657911089627838,-0.6090999112334837,-0.7506433621860358,0.43025472396806547,0.08690274941508014
-0.3854607114035516,0.8868859235635401,0.49830706751944337,1.5996187381563747,-0.34058523902964793,-0.3186678307150605,-0.3269491768778529
0.9096530991224488,1.014328180061083,0.668819339579721,1.4440751712979338,0.2655876386797951,1.0959636614641768,0.8341353941106534
-1.4670432126672004,-0.8548249152362044,-1.1215595170532018,-1.1068393251804949,-1.6955599068507554,-1.5412678986165742,-1.3673269360309201
-0.12086756731759446,0.49039890334896286,-0.26899815675181055,0.7285747637491068,-0.2514421687782593,0.19341596735887168,-0.7695408202744619
0.06016984705700798,-0.43001739357773056,1.0524719517153465,-0.5468824844901087,0.746960218037293,0.5006662462032309,-0.22348619530461986
-0.40402865133940785,1.1134499351147253,-0.18374202072167023,0.8841183306075476,0.1764445684284065,-0.47229297013724053,-0.7752887636951967
3.574152479917876,0.5753604076806568,-0.8231630409477136,-0.20468663740153833,2.529821623065066,3.4131428477487202,3.0585894979351673
1.0860485285130868,1.0284884307830313,1.3934964958359017,0.5419224835189773,0.9074177444897923,0.34704110678105077,0.8628751112143294
-1.0446225791264618,-0.5149788979094245,0.2425386594290254,0.13750920968703198,-1.3033303977446455,-1.1251998126815044,-0.5568669137072602
-0.6732637804093292,0.6603219120123548,0.3277947954591627,-0.4224476310033564,-0.5366999935827031,-0.19064688119657747,-0.12577115715212164
1.0767645585451582,-0.26009438491433856,-0.7805349729326435,1.506292598041311,1.014389428791459,1.4864275574955506,0.8341353941106534
0.2644171863514305,-0.6990621572947648,-0.14111395270660007,-0.6713173379768609,0.4260451651322944,-0.07542802662994291,0.5409902796531596
0.19478741159196816,-1.138029929675187,0.07202638736874774,-1.2312741786672472,0.2655876386797951,0.5454735785347,0.845631280952124
0.09730572692872111,0.4620784019050662,-0.26899815675181055,0.29305277654547285,-0.019670186124648742,0.06539501784038862,0.6789409217508034
-0.5107943059705834,0.0797516324124373,-0.18374202072167023,-0.9201870449503654,-0.18012771257714866,-0.8435537237408413,-0.5568669137072602
1.0071347837856959,0.06559138169048898,0.07202638736874774,0.4174876300322251,1.4244475519478474,0.9231353796142245,1.1962558296169696
-0.2601271168365192,0.3204758946855749,1.222984223775624,1.4751838846696226,-0.4475569233313146,-0.3442720206187575,-0.21199030846314934
-0.6314859155536519,-0.8689851659581528,-0.43951042881208824,0.3863789166605365,-0.19795632662742602,-0.32506887819098523,-1.3213433886650388
0.3061950512071082,0.3204758946855749,0.413050931489303,-0.45355634437504283,0.08730149817701788,0.5646767209624723,-0.01656023215815292
1.9587417054983483,-0.11849187769484729,-0.43951042881208824,0.573031196890666,2.3693640966125664,1.3968128928326122,1.7250666243246062
-0.9657088343990711,-0.23177388347044192,-0.652650768887436,-1.1379480385521834,-1.0715584150910349,-1.1700071450129725,-0.9879626702623986
0.1251576368325058,-0.04769062408510164,0.413050931489303,-0.018034357171408867,0.9074177444897923,0.11660339764778166,-0.1602588176765324
-1.0306966241745692,-0.17513288058264462,-0.9510472449929241,-0.04914307054309748,-0.8397864324374245,-0.926767340927855,-0.9937106136831334
1.1974561681282268,-0.07601112552900231,1.2656122917906942,0.8530096172358591,1.3887903238472914,1.3968128928326122,0.5927217704397758
-0.9564248644311429,-1.1097094282312863,-0.48213849682715837,-0.951295758322054,-0.6971575200352025,-0.9907778156870966,-0.7293052163293154
-0.5711401107621179,0.09391188313438965,-0.652650768887436,1.661836164899752,-0.42972830928103656,-0.357074115570606,-0.6603298952804931
1.9308897955945636,0.47623865262701454,1.180356155760554,0.9152270439792363,1.6205623065009014,1.633651649441805,1.2824749809279974
-0.12550955230155836,-1.0672286760654415,0.07202638736874774,-1.6045787391275061,0.15861595437812853,0.11020235017185787,0.4605190717628668
-0.023385882654346737,1.5948984596609965,0.3277947954591627,1.288531604439493,0.01598704197590595,0.020587685508919373,-0.740801103170786
-0.04659580757416753,0.8727256728415917,-0.43951042881208824,-0.2669040641449156,-0.10881325637603738,-0.485095065089089,0.24209722177493015
-0.8682271497358237,-2.653176756923742,-2.1446331494148705,-1.822339732729323,-0.6615002919346471,-1.0675903853981865,-0.3154532900363824
1.9587417054983483,0.4054373990172689,0.6261912715646508,0.3241614899171615,1.9236487453556232,1.710464219152896,1.9549843611540134
-1.1188943388698884,-0.9539466702898467,-0.652650768887436,-0.889078331578679,-0.9824153448396463,-1.029184100542642,-0.9189873492135763
-0.937856924495286,-1.2088311832849326,-0.7805349729326435,-0.51577377111842,-0.6258430638340918,-0.8307516287889927,-0.6258422347560825
0.5615042253251369,0.37711689757337225,-0.5673946328572956,-0.14246921065816112,0.2121017965289612,0.0845981602681609,0.7076806388544794
1.1371103633366928,0.03727088024659233,0.7114474075947912,-1.324600318782313,-0.07315602827548268,1.6208495544899575,1.8285296058978402
-0.2972629967082323,1.8781034740999791,0.668819339579721,1.288531604439493,0.0694728841267399,-0.10103221653363989,-1.0684338781526905
-0.45509048616301395,0.4479181511831179,0.1999105914139552,-0.8579696182069904,0.05164427007646191,-0.4914961125650128,-0.43616010187182086
0.28298512628728745,-1.831882215050695,1.2656122917906942,-0.23579535077322694,0.24775902462951715,0.5838798633902446,0.6674450349093329
-1.2349439634689925,-1.5345169498897602,-1.0789314490381317,-1.2001654652955607,-0.9824153448396463,-1.1444029551092765,-0.9362311794757816
0.17621947165611193,1.4957767046073502,0.6261912715646508,1.3196403178111815,-0.019670186124648742,-0.305865735763212,0.02942331520772835
0.28762711127125135,-0.8123441630703554,-0.055857816676462765,-0.7024260513485495,0.5151882353836831,0.2510253946421885,0.5179985059702186
-0.023385882654346737,-0.13265212841679963,0.15728252339888504,0.4485963434039137,0.0694728841267399,-0.07542802662994291,-0.17750264793873777
0.7239736997638825,0.09391188313438965,1.478752631866042,0.6974660503774182,0.764788832087571,0.7951144300957415,0.29957665598228195
-0.8775111197037521,0.9576871771732858,0.6261912715646508,0.8841183306075476,-1.053729801040757,-1.1187987652055795,-0.5396230834450547
1.2902958678075098,-1.562837451333661,-0.22637008873674042,-0.51577377111842,1.1391897271434035,1.2047814685548877,1.3571982453975544
-0.4365225462271571,-0.5149788979094245,0.37042286347423287,-1.0135131850654313,-0.5010427654821479,-0.747538011601979,-0.5166313097621137
0.677553849924241,0.7028026641781998,0.07202638736874774,1.7862710183865043,0.28341625273007187,0.24462434716626472,1.0123216401534436
0.19942939657593273,-0.3025751370801876,0.02939831935367757,0.4174876300322251,0.2655876386797951,0.4046505340643685,0.8686230546350642
1.8937539157228505,-1.26547218617273,-0.8657911089627838,-1.5112525990124424,1.210504183344514,2.4017773465527035,2.3286006835018003
0.6961217898600978,-0.7698634109045105,0.2425386594290254,-0.20468663740153833,0.1764445684284065,1.531234889827019,0.9318504322631517
0.273701156319359,0.7877641685098937,0.5835632035495807,-0.6713173379768609,0.5865026915847937,0.26382748959403696,0.535242336232424
-0.9424989094792503,-2.4407729960945055,-0.7805349729326435,-1.1068393251804949,0.05164427007646191,-0.4018814479020743,-0.585606630810936
1.0164187537536242,0.6744821627343032,0.28516672744409555,1.0085531840942998,0.9074177444897923,1.1279688988437975,0.25934105203713553
0.9560729489620904,0.5753604076806568,0.7540754756098583,0.3241614899171615,1.1748469552439582,0.5518746260106239,0.690436808592274
0.3061950512071082,1.099289684392777,0.413050931489303,0.6041399102623546,0.4260451651322944,-0.2354542135280467,-0.3671847808229993
0.1715774866721474,-0.04769062408510164,-0.35425429278194787,-0.298012777516602,0.8539319023389597,-0.017818599346625177,0.16162601388463732
-0.04659580757416753,-0.6849019065728125,-0.6952788369025061,-0.6713173379768609,0.6756457618361823,-0.0818290741058667,0.7249244691166847
-0.8635851647518598,-1.0247479238995925,-0.43951042881208824,-1.4801438856407538,-0.6436716778843692,-0.5042982075168613,-0.5568669137072602
-1.52274703247477,1.1842511887244709,-1.0363033810230615,1.4440751712979338,-1.7312171349513108,-1.8677213198887055,-2.028340429415466
-1.174598158677458,-2.780619013421285,-1.718352469264175,-1.9156658728443878,-1.1072156431915903,-0.21625107110027444,-0.3269491768778529
-0.07444771747795287,1.141770436558622,0.924587747670139,2.035140725360011,-0.5188713795324252,-0.20985002362434974,-0.4706477623962324
-1.5877348222502683,0.5045591540709112,0.11465445538381487,0.5419224835189773,-2.0877894159568653,-1.5604710410443465,-1.7179514846957664
0.9096530991224488,2.345391747924298,0.07202638736874774,0.9774444707226113,0.14078734032785054,0.44305681891991305,0.9088586585802106
-0.5525721708262611,0.2921553932416742,0.49830706751944337,1.3818577445545588,-0.5545286076329805,-0.21625107110027444,-0.3901765545059396
-0.21370726699687762,-0.3733763906899332,0.413050931489303,0.04418306957196615,-0.34058523902964793,-0.06902697915401912,0.16162601388463732
0.6914798048761333,-0.9114659181240018,-0.22637008873674042,-0.3602302042599792,1.1213611130931256,0.88472909475868,0.29957665598228195
0.45938055567792535,0.8160846699537945,0.8393316116399986,0.7285747637491068,0.01598704197590595,0.34704110678105077,1.0755490177815312
1.5920248917651803,-0.6282609036850192,-0.31162622476688073,-0.7957521914636132,1.6918767627020133,1.6144485070140338,1.552628321702551
-0.8867950896716805,-0.3592161399679849,-0.8657911089627838,0.6974660503774182,-0.928929502688813,-1.4260490440499387,-1.1718968597259245
-0.44580651619508554,-2.256689736709169,-1.931492809339523,-1.2312741786672472,-0.21578494067770398,0.07179606531631241,-0.0625437795240342
-0.8914370746556445,1.2408921916122684,0.5409351355345104,-0.298012777516602,-0.8754436605379797,-0.7539390590779027,-1.706455597854296
-0.724325615232935,2.3170712464804013,0.15728252339888504,0.8219009038641705,-0.9645867307893684,-0.8755589611204619,-1.4420502005004772
-1.2860057982925979,-1.87436296721654,-1.0363033810230615,-0.889078331578679,-1.196358713442979,-0.7795432489815997,-0.430412158451086
-0.9749928043669995,-0.5291391486313728,-1.462584061173757,-0.6713173379768609,-1.0180725729402016,-1.1123977177296558,-1.3903187097138612
1.6013088617331086,-1.1097094282312863,0.924587747670139,-1.7912310193576355,2.7794222197689535,1.1087657564160254,1.3801900190804954
-0.2415591769006623,-0.10433162697289897,-0.908419176977854,-0.298012777516602,-0.1622990985268707,-0.1650426912928814,-0.6373381215975521
0.3061950512071082,1.2550524423342166,0.6261912715646508,0.6352486236340432,-0.18012771257714866,0.3726452966847478,0.18461778756757835
-0.8728691347197879,0.5470399062367601,-0.18374202072167023,1.3818577445545588,-1.2498445555938122,-0.9971788631630212,-1.5052775781285648
-1.169956173693494,-0.7840236616264588,-1.3773279251436197,-0.32912149088829057,-1.3033303977446455,-0.8179495338371442,-1.4937816912870943
0.2504912313995382,0.5753604076806568,-0.652650768887436,-0.2669040641449156,-0.42972830928103656,0.18061387240702317,0.07540686257360962
0.3201210061590006,0.6178411598465058,1.8624052440016674,2.4395539991919564,0.5508454634842378,0.5646767209624723,0.0351712586284632
-0.12086756731759446,1.524097206051251,0.5409351355345104,1.87959715850157,0.08730149817701788,-0.2738604983835913,-0.09128349662771008
-0.6036340056498665,-1.095549177509338,-2.698798033610775,-0.51577377111842,-0.6436716778843692,-0.12023535896141216,0.25359310861640066
0.08802175696079266,-1.1238696789532387,-1.3346998571285495,-1.0446218984371198,-0.4832141514318699,1.1087657564160254,0.2938287125615463
0.501158420533603,0.47623865262701454,1.2656122917906942,-0.51577377111842,0.5508454634842378,0.39184843911252004,0.6214614875434517
-0.5711401107621179,0.023110629524644002,0.4556789995043732,0.6352486236340432,-0.5366999935827031,-0.4914961125650128,-0.9247352926343111
-1.1513882337576373,-1.5911579527775574,-1.931492809339523,-0.8268609048353017,-1.1250442572418684,-1.0483872429704142,-0.8155243676403432
-1.1328202938217808,-0.04769062408510164,0.11465445538381487,-0.2669040641449156,-1.196358713442979,-1.208413429868518,-1.0339462176282799
-1.0631905190623185,-0.40169689213382986,-1.0363033810230615,-1.1068393251804949,-1.1428728712921457,-1.3236322844351527,-1.3443351623479798
1.499185192085897,2.897641526080315,2.7149666043030587,0.573031196890666,0.9430749725903482,0.26382748959403696,1.2020037730377053
-0.9146469995754652,-0.7840236616264588,-0.7379069049175764,-0.45355634437504283,-0.5723572216832585,-1.2212155248203667,-0.6775737255426986
1.4713332821821117,0.23551439035388094,-0.7805349729326435,-0.9824044716937427,0.05164427007646191,1.8000788838158344,2.3056089098188592
-0.9424989094792503,-1.180510681841032,-1.718352469264175,-1.2934916054106242,-0.8397864324374245,-1.3044291420073804,-0.4763957058169673
-0.45973247114697785,0.929366675729385,-0.09848588469153294,0.07529178294365477,-0.7684719762363138,-0.36347516304652977,-0.430412158451086
1.9355317805785275,1.4532959524415052,1.478752631866042,1.5374013114129996,1.0857038849925695,1.5376359373029427,1.3514503019768196
0.20871336654386116,0.23551439035388094,1.2656122917906942,0.6974660503774182,0.2299304105792392,0.31503586940143,0.6731929783300686
0.19942939657593273,-0.9114659181240018,-0.013229748661392598,-2.1334268664462046,0.6756457618361823,0.417452629016217,0.8973627717387401
-1.021412654206641,-0.6282609036850192,-1.0789314490381317,-0.04914307054309748,-0.8576150464877024,-0.9843767682111727,-1.3213433886650388
-0.9889187593188918,0.7169629149001481,0.3277947954591627,0.9463357573509249,-1.196358713442979,-0.8051474388852966,-0.7465490465915209
-0.8310912698641105,-0.18929313130459294,-0.18374202072167023,1.0085531840942998,-0.7328147481357578,-0.8435537237408413,-0.5913545742316708
